id,timestamp,stored,actor,verb,object,result,authority,context
de688461-6c07-44ed-af95-4a0313ab560d,2025-01-07T10:07:31.7300000Z,2025-01-07T10:08:14.711Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
54b65117-2e50-4d3a-9487-706505097b64,2025-01-07T10:07:24.4240000Z,2025-01-07T10:08:14.711Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['tu peux maintenant utiliser des actions pour tourner à gauche et tourner à droite. attention !\nquand le robot tourne, il reste sur place.\nturnleftright.png']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
d4dd44b9-8359-46a7-90ae-0eb0f81700f6,2025-01-07T10:07:24.2280000Z,2025-01-07T10:08:14.711Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau04.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission04']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cc86f43f-c406-48a4-bb1e-c0274d6fd963,2025-01-07T10:07:23.9960000Z,2025-01-07T10:08:14.711Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau03.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
2b062aae-09c1-4c97-bc41-25acbc52ef76,2025-01-07T10:07:17.9440000Z,2025-01-07T10:07:38.109Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['11750']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
d48068df-e278-4942-b218-940a7509a81d,2025-01-07T10:07:14.7960000Z,2025-01-07T10:07:38.036Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
f0da6b60-9f01-45ae-8e48-946f560712ff,2025-01-07T10:07:09.2720000Z,2025-01-07T10:07:38.036Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
1731604b-3816-431e-b14a-9139dadac876,2025-01-07T10:07:03.1330000Z,2025-01-07T10:07:38.036Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c48f7241-d1d9-4d6e-ab0b-db1a721100b2,2025-01-07T10:06:59.0510000Z,2025-01-07T10:07:38.036Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomout'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
20fad5b9-9507-4eb0-87bb-592dd7fd55a7,2025-01-07T10:06:56.4780000Z,2025-01-07T10:07:38.036Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau03.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission03']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
9c5efbb4-5c6b-47b2-a014-7af0d9e81dba,2025-01-07T10:06:56.2570000Z,2025-01-07T10:07:38.036Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau02.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3a531585-75c1-4ba6-bac1-f2b30eb9f9b2,2025-01-07T10:06:44.1940000Z,2025-01-07T10:07:05.820Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
6c8723da-dc64-4e49-aef5-1b5febac8534,2025-01-07T10:06:42.7250000Z,2025-01-07T10:07:05.820Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
850a6958-a45b-46fe-96cb-16259bb251da,2025-01-07T10:06:39.3080000Z,2025-01-07T10:07:05.820Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
35312dcd-c0d8-42b3-9ffb-91490824465a,2025-01-07T10:06:34.3410000Z,2025-01-07T10:07:05.820Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5250a46a-0a25-42e8-a6b6-46f6dc687c9f,2025-01-07T10:06:30.3750000Z,2025-01-07T10:07:05.820Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau02.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission02']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
f4e97d4d-8848-4217-a47b-0f8ed1ef24ac,2025-01-07T10:06:30.0620000Z,2025-01-07T10:07:05.820Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau01.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a4c8c972-6c7f-4b40-8126-b4d99cd2c89a,2025-01-07T10:06:45.3520000Z,2025-01-07T10:07:05.817Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['11999']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c67e1898-1d59-44b1-9a2a-6893d102ae9e,2025-01-07T10:06:25.1160000Z,2025-01-07T10:06:45.520Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/paused', 'display': {'en-US': 'paused'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/context': ['erty { * forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ff7eb9d5-8bc9-44c5-9c60-70fbf942adce,2025-01-07T10:06:24.1330000Z,2025-01-07T10:06:45.520Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
31ebbf00-4bd3-4363-b2a2-b8fb68bf417a,2025-01-07T10:06:21.3690000Z,2025-01-07T10:06:45.520Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8b6353d2-3019-4c07-b4e0-90b884486ec0,2025-01-07T10:06:17.7360000Z,2025-01-07T10:06:45.520Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b563cd64-4b5d-4a69-a4fb-b60474e60021,2025-01-07T10:06:14.9540000Z,2025-01-07T10:06:45.520Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['ramasse toutes les pièces.']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
1665ef34-748d-4da6-8717-aa589f9302d6,2025-01-07T10:06:14.4170000Z,2025-01-07T10:06:45.520Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau01.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission01']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
fcfa243b-9fd8-4489-9781-2fa160f007a2,2025-01-07T10:05:52.6130000Z,2025-01-07T10:06:45.520Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/tutoriel.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
40729e8f-086a-4223-96ce-22d1be70b733,2025-01-07T10:06:25.2630000Z,2025-01-07T10:06:45.513Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['15500']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
195f367a-a42b-43d0-8ccd-35e8be4890f8,2025-01-07T10:05:49.2060000Z,2025-01-07T10:06:12.209Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['plok { forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
65da4c28-b71c-4234-b34d-5c50e25c1635,2025-01-07T10:05:47.4860000Z,2025-01-07T10:06:12.209Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['plok { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a5bd79d6-9199-4f4c-a54f-9cfe8d138d04,2025-01-07T10:05:42.1480000Z,2025-01-07T10:06:12.209Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cc0d1136-dadf-41cd-9a00-f5e6eb269877,2025-01-07T10:05:41.7230000Z,2025-01-07T10:06:12.209Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""maintenant tu vas pouvoir essayer d'exécuter ton programme. il te suffit pour cela de cliquer sur le bouton 'lecture' que tu trouveras en haut à gauche du jeu.\n\nclique sur le bouton 'ok' pour fermer ce tutoriel et lance ton programme avec le bouton 'lecture' comme illustré ci-dessous.\n\nc'est à toi de jouer !\nplay.png\ntuto6.mp3""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
79f36230-76f3-49c0-9356-51a1334c6711,2025-01-07T10:05:41.5790000Z,2025-01-07T10:06:12.209Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""essaye de glisser le bloc 'avancer' dans la zone de programme du robot comme illustré sur l'image ci-dessous.\n\nquand tu auras terminé, clique sur le bouton 'suivant'.\naddblock.png\ntuto5.mp3""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8b885b9e-775b-4453-b69d-830d4c166f5d,2025-01-07T10:05:41.3870000Z,2025-01-07T10:06:12.209Z,"{'objectType': 'Agent', 'name': '2C4D00F5', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '2C4D00F5'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""pour programmer le robot tu auras à ta disposition des blocs qui sont disponibles dans la partie gauche de l'écran.\ndans ce tutoriel tu ne peux utiliser que le bloc 'avancer', mais dans la suite du jeu tu pourras découvrir pleins d'autres actions.\n\ntu peux maintenant cliquer sur le bouton 'suivant' pour passer à la suite.\ntuto4.mp3""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
